"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1592022081",182,0,4.00,0.00,900,1432,4,7137.13,18718.92,3300,3800,4400,4600,5700,6200,7100,7100,7100,7100,7100,7100
"None","Aggregated","1592022083",190,0,4.00,0.00,980,1530,4,8512.55,18733.63,3500,4600,5500,5600,5900,7100,8500,8500,8500,8500,8500,8500
"None","Aggregated","1592022085",192,0,4.10,0.00,1000,1532,4,8512.55,19342.11,2800,4000,5600,5700,6200,7100,8500,8500,8500,8500,8500,8500
"None","Aggregated","1592022087",192,0,4.10,0.00,1000,1532,4,8512.55,19342.11,2000,4600,5700,5800,7100,8500,8500,8500,8500,8500,8500,8500
"None","Aggregated","1592022089",192,0,4.10,0.00,1000,1532,4,8512.55,19342.11,2000,4600,5600,5800,6200,8500,8500,8500,8500,8500,8500,8500
"None","Aggregated","1592022091",192,0,4.10,0.00,1000,1532,4,8512.55,19342.11,1500,1700,1700,2000,2000,2000,2000,2000,2000,2000,2000,2000
"None","Aggregated","1592022093",192,0,4.10,0.00,1000,1532,4,8512.55,19342.11,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
"None","Aggregated","1592022095",192,0,4.10,0.00,1000,1532,4,8512.55,19342.11,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
"None","Aggregated","1592022097",192,0,4.10,0.00,1000,1532,4,8512.55,19342.11,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
"None","Aggregated","1592022099",192,0,4.10,0.00,1000,1532,4,8512.55,19342.11,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
"None","Aggregated","1592022101",192,0,4.10,0.00,1000,1532,4,8512.55,19342.11,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592022103",192,0,4.10,0.00,1000,1532,4,8512.55,19342.11,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592022105",192,0,4.10,0.00,1000,1532,4,8512.55,19342.11,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592022107",192,0,4.10,0.00,1000,1532,4,8512.55,19342.11,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592022109",192,0,4.10,0.00,1000,1532,4,8512.55,19342.11,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592022111",192,0,4.10,0.00,1000,1532,4,8512.55,19342.11,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592022113",192,0,4.10,0.00,1000,1532,4,8512.55,19342.11,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592022115",192,0,4.10,0.00,1000,1532,4,8512.55,19342.11,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592022117",193,0,0.00,0.00,1000,1903,4,73166.86,36935.87,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000
"None","Aggregated","1592022119",193,0,0.00,0.00,1000,1903,4,73166.86,36935.87,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000
"None","Aggregated","1592022121",193,0,0.00,0.00,1000,1903,4,73166.86,36935.87,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000
"None","Aggregated","1592022123",193,0,0.00,0.00,1000,1903,4,73166.86,36935.87,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000
"None","Aggregated","1592022125",194,0,0.10,0.00,1000,2311,4,81168.45,36828.07,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000
"None","Aggregated","1592022127",194,0,0.10,0.00,1000,2311,4,81168.45,36828.07,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000
"None","Aggregated","1592022129",194,0,0.10,0.00,1000,2311,4,81168.45,36828.07,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000
"None","Aggregated","1592022131",194,0,0.10,0.00,1000,2311,4,81168.45,36828.07,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000
"None","Aggregated","1592022133",194,0,0.10,0.00,1000,2311,4,81168.45,36828.07,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000
"None","Aggregated","1592022135",194,0,0.10,0.00,1000,2311,4,81168.45,36828.07,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000
"None","Aggregated","1592022137",194,0,0.10,0.00,1000,2311,4,81168.45,36828.07,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000
"None","Aggregated","1592022139",194,0,0.10,0.00,1000,2311,4,81168.45,36828.07,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000
"None","Aggregated","1592022141",194,0,0.10,0.00,1000,2311,4,81168.45,36828.07,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000
"None","Aggregated","1592022143",194,0,0.10,0.00,1000,2311,4,81168.45,36828.07,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592022145",194,0,0.10,0.00,1000,2311,4,81168.45,36828.07,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592022147",194,0,0.10,0.00,1000,2311,4,81168.45,36828.07,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592022149",195,0,0.00,0.00,1000,2833,4,104052.83,54151.70,104000,104000,104000,104000,104000,104000,104000,104000,104000,104000,104000,104000
"None","Aggregated","1592022151",196,0,0.00,0.00,1000,3349,4,104052.83,53957.17,104000,104000,104000,104000,104000,104000,104000,104000,104000,104000,104000,104000
"None","Aggregated","1592022153",196,0,0.00,0.00,1000,3349,4,104052.83,53957.17,104000,104000,104000,104000,104000,104000,104000,104000,104000,104000,104000,104000
"None","Aggregated","1592022155",196,0,0.00,0.00,1000,3349,4,104052.83,53957.17,104000,104000,104000,104000,104000,104000,104000,104000,104000,104000,104000,104000
"None","Aggregated","1592022157",197,0,0.20,0.00,1000,3897,4,111430.12,88783.59,104000,104000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000
"None","Aggregated","1592022159",197,0,0.20,0.00,1000,3897,4,111430.12,88783.59,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000
"None","Aggregated","1592022161",197,0,0.20,0.00,1000,3897,4,111430.12,88783.59,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000
"None","Aggregated","1592022163",197,0,0.20,0.00,1000,3897,4,111430.12,88783.59,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000
"None","Aggregated","1592022165",197,0,0.20,0.00,1000,3897,4,111430.12,88783.59,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000
"None","Aggregated","1592022167",197,0,0.20,0.00,1000,3897,4,111430.12,88783.59,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000
"None","Aggregated","1592022169",197,0,0.20,0.00,1000,3897,4,111430.12,88783.59,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000
"None","Aggregated","1592022171",198,0,0.00,0.00,1000,4504,4,123974.44,105582.34,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000
"None","Aggregated","1592022173",198,0,0.00,0.00,1000,4504,4,123974.44,105582.34,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000
"None","Aggregated","1592022175",198,0,0.00,0.00,1000,4504,4,123974.44,105582.34,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000
"None","Aggregated","1592022177",198,0,0.00,0.00,1000,4504,4,123974.44,105582.34,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000
"None","Aggregated","1592022179",198,0,0.00,0.00,1000,4504,4,123974.44,105582.34,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000
"None","Aggregated","1592022181",198,0,0.00,0.00,1000,4504,4,123974.44,105582.34,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000
"None","Aggregated","1592022183",198,0,0.00,0.00,1000,4504,4,123974.44,105582.34,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000
"None","Aggregated","1592022185",198,0,0.00,0.00,1000,4504,4,123974.44,105582.34,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000
"None","Aggregated","1592022187",198,0,0.00,0.00,1000,4504,4,123974.44,105582.34,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000
"None","Aggregated","1592022189",198,0,0.00,0.00,1000,4504,4,123974.44,105582.34,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592022191",198,0,0.00,0.00,1000,4504,4,123974.44,105582.34,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592022193",198,0,0.00,0.00,1000,4504,4,123974.44,105582.34,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592022195",198,0,0.00,0.00,1000,4504,4,123974.44,105582.34,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592022197",198,0,0.00,0.00,1000,4504,4,123974.44,105582.34,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592022199",198,0,0.00,0.00,1000,4504,4,123974.44,105582.34,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592022201",198,0,0.00,0.00,1000,4504,4,123974.44,105582.34,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592022203",198,0,0.00,0.00,1000,4504,4,123974.44,105582.34,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592022205",198,0,0.00,0.00,1000,4504,4,123974.44,105582.34,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592022207",198,0,0.00,0.00,1000,4504,4,123974.44,105582.34,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592022209",199,0,0.00,0.00,1100,5273,4,157619.23,105721.78,158000,158000,158000,158000,158000,158000,158000,158000,158000,158000,158000,158000
"None","Aggregated","1592022211",199,0,0.00,0.00,1100,5273,4,157619.23,105721.78,158000,158000,158000,158000,158000,158000,158000,158000,158000,158000,158000,158000
"None","Aggregated","1592022213",200,0,0.10,0.00,1100,6058,4,162249.70,105859.83,162000,162000,162000,162000,162000,162000,162000,162000,162000,162000,162000,162000
"None","Aggregated","1592022215",200,0,0.10,0.00,1100,6058,4,162249.70,105859.83,162000,162000,162000,162000,162000,162000,162000,162000,162000,162000,162000,162000
"None","Aggregated","1592022217",200,0,0.10,0.00,1100,6058,4,162249.70,105859.83,162000,162000,162000,162000,162000,162000,162000,162000,162000,162000,162000,162000
"None","Aggregated","1592022219",200,0,0.10,0.00,1100,6058,4,162249.70,105859.83,162000,162000,162000,162000,162000,162000,162000,162000,162000,162000,162000,162000
"None","Aggregated","1592022221",200,0,0.10,0.00,1100,6058,4,162249.70,105859.83,162000,162000,162000,162000,162000,162000,162000,162000,162000,162000,162000,162000
"None","Aggregated","1592022223",200,0,0.10,0.00,1100,6058,4,162249.70,105859.83,162000,162000,162000,162000,162000,162000,162000,162000,162000,162000,162000,162000
"None","Aggregated","1592022225",200,0,0.10,0.00,1100,6058,4,162249.70,105859.83,162000,162000,162000,162000,162000,162000,162000,162000,162000,162000,162000,162000
"None","Aggregated","1592022227",200,0,0.10,0.00,1100,6058,4,162249.70,105859.83,162000,162000,162000,162000,162000,162000,162000,162000,162000,162000,162000,162000
"None","Aggregated","1592022229",201,0,0.00,0.00,1100,6894,4,174119.91,105996.50,174000,174000,174000,174000,174000,174000,174000,174000,174000,174000,174000,174000
"None","Aggregated","1592022231",201,0,0.00,0.00,1100,6894,4,174119.91,105996.50,174000,174000,174000,174000,174000,174000,174000,174000,174000,174000,174000,174000
"None","Aggregated","1592022233",201,0,0.00,0.00,1100,6894,4,174119.91,105996.50,174000,174000,174000,174000,174000,174000,174000,174000,174000,174000,174000,174000
"None","Aggregated","1592022235",201,0,0.00,0.00,1100,6894,4,174119.91,105996.50,174000,174000,174000,174000,174000,174000,174000,174000,174000,174000,174000,174000
"None","Aggregated","1592022237",201,0,0.00,0.00,1100,6894,4,174119.91,105996.50,174000,174000,174000,174000,174000,174000,174000,174000,174000,174000,174000,174000
"None","Aggregated","1592022239",201,0,0.00,0.00,1100,6894,4,174119.91,105996.50,174000,174000,174000,174000,174000,174000,174000,174000,174000,174000,174000,174000
"None","Aggregated","1592022241",201,0,0.00,0.00,1100,6894,4,174119.91,105996.50,174000,174000,174000,174000,174000,174000,174000,174000,174000,174000,174000,174000
"None","Aggregated","1592022243",201,0,0.00,0.00,1100,6894,4,174119.91,105996.50,174000,174000,174000,174000,174000,174000,174000,174000,174000,174000,174000,174000
"None","Aggregated","1592022245",201,0,0.00,0.00,1100,6894,4,174119.91,105996.50,174000,174000,174000,174000,174000,174000,174000,174000,174000,174000,174000,174000
"None","Aggregated","1592022247",201,0,0.00,0.00,1100,6894,4,174119.91,105996.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592022249",201,0,0.00,0.00,1100,6894,4,174119.91,105996.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592022251",201,0,0.00,0.00,1100,6894,4,174119.91,105996.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592022253",201,0,0.00,0.00,1100,6894,4,174119.91,105996.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592022255",201,0,0.00,0.00,1100,6894,4,174119.91,105996.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592022257",201,0,0.00,0.00,1100,6894,4,174119.91,105996.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592022259",201,0,0.00,0.00,1100,6894,4,174119.91,105996.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592022261",201,0,0.00,0.00,1100,6894,4,174119.91,105996.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592022263",201,0,0.00,0.00,1100,6894,4,174119.91,105996.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592022265",202,0,0.00,0.00,1100,6875,4,174119.91,105490.31,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
"None","Aggregated","1592022267",202,0,0.00,0.00,1100,6875,4,174119.91,105490.31,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
"None","Aggregated","1592022269",202,0,0.00,0.00,1100,6875,4,174119.91,105490.31,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
"None","Aggregated","1592022271",202,0,0.00,0.00,1100,6875,4,174119.91,105490.31,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
"None","Aggregated","1592022273",203,0,0.10,0.00,1100,7880,4,210775.23,108212.69,211000,211000,211000,211000,211000,211000,211000,211000,211000,211000,211000,211000
"None","Aggregated","1592022275",203,0,0.10,0.00,1100,7880,4,210775.23,108212.69,211000,211000,211000,211000,211000,211000,211000,211000,211000,211000,211000,211000
"None","Aggregated","1592022277",205,0,0.20,0.00,1200,9941,4,221608.70,107876.53,217000,217000,222000,222000,222000,222000,222000,222000,222000,222000,222000,222000
"None","Aggregated","1592022279",205,0,0.20,0.00,1200,9941,4,221608.70,107876.53,217000,217000,222000,222000,222000,222000,222000,222000,222000,222000,222000,222000
"None","Aggregated","1592022281",206,0,0.30,0.00,1200,10907,4,221608.70,108000.10,217000,217000,222000,222000,222000,222000,222000,222000,222000,222000,222000,222000
"None","Aggregated","1592022283",206,0,0.30,0.00,1200,10907,4,221608.70,108000.10,217000,217000,222000,222000,222000,222000,222000,222000,222000,222000,222000,222000
"None","Aggregated","1592022285",206,0,0.30,0.00,1200,10907,4,221608.70,108000.10,217000,217000,222000,222000,222000,222000,222000,222000,222000,222000,222000,222000
"None","Aggregated","1592022287",206,0,0.30,0.00,1200,10907,4,221608.70,108000.10,217000,217000,222000,222000,222000,222000,222000,222000,222000,222000,222000,222000
"None","Aggregated","1592022289",207,0,0.30,0.00,1200,11872,4,221608.70,108122.47,211000,211000,211000,211000,211000,211000,211000,211000,211000,211000,211000,211000
"None","Aggregated","1592022291",210,0,0.20,0.00,1200,14754,4,221608.70,108464.81,211000,215000,215000,218000,218000,218000,218000,218000,218000,218000,218000,218000
"None","Aggregated","1592022293",211,0,0.20,0.00,1300,15755,4,225835.93,111069.88,215000,215000,218000,218000,226000,226000,226000,226000,226000,226000,226000,226000
"None","Aggregated","1592022295",211,0,0.20,0.00,1300,15755,4,225835.93,111069.88,215000,218000,218000,226000,226000,226000,226000,226000,226000,226000,226000,226000
"None","Aggregated","1592022297",211,0,0.20,0.00,1300,15755,4,225835.93,111069.88,215000,218000,218000,226000,226000,226000,226000,226000,226000,226000,226000,226000
"None","Aggregated","1592022299",211,0,0.20,0.00,1300,15755,4,225835.93,111069.88,218000,218000,226000,226000,226000,226000,226000,226000,226000,226000,226000,226000
"None","Aggregated","1592022301",212,0,0.50,0.00,1300,16833,4,244344.42,110621.55,226000,226000,244000,244000,244000,244000,244000,244000,244000,244000,244000,244000
"None","Aggregated","1592022303",212,0,0.50,0.00,1300,16833,4,244344.42,110621.55,226000,226000,244000,244000,244000,244000,244000,244000,244000,244000,244000,244000
"None","Aggregated","1592022305",212,0,0.50,0.00,1300,16833,4,244344.42,110621.55,244000,244000,244000,244000,244000,244000,244000,244000,244000,244000,244000,244000
"None","Aggregated","1592022307",213,0,0.10,0.00,1300,16757,4,244344.42,110319.44,244000,244000,244000,244000,244000,244000,244000,244000,244000,244000,244000,244000
"None","Aggregated","1592022309",213,0,0.10,0.00,1300,16757,4,244344.42,110319.44,244000,244000,244000,244000,244000,244000,244000,244000,244000,244000,244000,244000
"None","Aggregated","1592022311",213,0,0.10,0.00,1300,16757,4,244344.42,110319.44,244000,244000,244000,244000,244000,244000,244000,244000,244000,244000,244000,244000
"None","Aggregated","1592022313",213,0,0.10,0.00,1300,16757,4,244344.42,110319.44,680,680,680,680,680,680,680,680,680,680,680,680
"None","Aggregated","1592022315",213,0,0.10,0.00,1300,16757,4,244344.42,110319.44,680,680,680,680,680,680,680,680,680,680,680,680
"None","Aggregated","1592022317",213,0,0.10,0.00,1300,16757,4,244344.42,110319.44,680,680,680,680,680,680,680,680,680,680,680,680
"None","Aggregated","1592022319",213,0,0.10,0.00,1300,16757,4,244344.42,110319.44,680,680,680,680,680,680,680,680,680,680,680,680
"None","Aggregated","1592022321",213,0,0.10,0.00,1300,16757,4,244344.42,110319.44,680,680,680,680,680,680,680,680,680,680,680,680
"None","Aggregated","1592022323",213,0,0.10,0.00,1300,16757,4,244344.42,110319.44,680,680,680,680,680,680,680,680,680,680,680,680
"None","Aggregated","1592022325",213,0,0.10,0.00,1300,16757,4,244344.42,110319.44,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592022327",213,0,0.10,0.00,1300,16757,4,244344.42,110319.44,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592022329",213,0,0.10,0.00,1300,16757,4,244344.42,110319.44,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592022331",214,0,0.00,0.00,1300,17882,4,257494.76,109878.81,257000,257000,257000,257000,257000,257000,257000,257000,257000,257000,257000,257000
"None","Aggregated","1592022333",215,0,0.10,0.00,1300,19077,4,274914.15,120634.32,275000,275000,275000,275000,275000,275000,275000,275000,275000,275000,275000,275000
"None","Aggregated","1592022335",215,0,0.10,0.00,1300,19077,4,274914.15,120634.32,275000,275000,275000,275000,275000,275000,275000,275000,275000,275000,275000,275000
"None","Aggregated","1592022337",216,0,0.10,0.00,1300,20263,4,275236.12,120150.12,275000,275000,275000,275000,275000,275000,275000,275000,275000,275000,275000,275000
"None","Aggregated","1592022339",216,0,0.10,0.00,1300,20263,4,275236.12,120150.12,275000,275000,275000,275000,275000,275000,275000,275000,275000,275000,275000,275000
"None","Aggregated","1592022341",217,0,0.30,0.00,1300,21509,4,290615.26,151461.70,275000,275000,291000,291000,291000,291000,291000,291000,291000,291000,291000,291000
"None","Aggregated","1592022343",218,0,0.40,0.00,1300,22602,4,290615.26,150840.34,275000,275000,291000,291000,291000,291000,291000,291000,291000,291000,291000,291000
"None","Aggregated","1592022345",218,0,0.40,0.00,1300,22602,4,290615.26,150840.34,275000,275000,291000,291000,291000,291000,291000,291000,291000,291000,291000,291000
"None","Aggregated","1592022347",218,0,0.40,0.00,1300,22602,4,290615.26,150840.34,291000,291000,291000,291000,291000,291000,291000,291000,291000,291000,291000,291000
"None","Aggregated","1592022349",218,0,0.40,0.00,1300,22602,4,290615.26,150840.34,291000,291000,291000,291000,291000,291000,291000,291000,291000,291000,291000,291000
"None","Aggregated","1592022351",219,0,0.20,0.00,1300,23754,4,290615.26,150224.74,275000,275000,275000,275000,275000,275000,275000,275000,275000,275000,275000,275000
"None","Aggregated","1592022353",220,0,0.20,0.00,1300,24046,4,290615.26,149614.94,260000,260000,275000,275000,275000,275000,275000,275000,275000,275000,275000,275000
"None","Aggregated","1592022355",220,0,0.20,0.00,1300,24046,4,290615.26,149614.94,275000,275000,275000,275000,275000,275000,275000,275000,275000,275000,275000,275000
"None","Aggregated","1592022357",220,0,0.20,0.00,1300,24046,4,290615.26,149614.94,275000,275000,275000,275000,275000,275000,275000,275000,275000,275000,275000,275000
"None","Aggregated","1592022359",221,0,0.20,0.00,1300,25340,4,310059.19,164421.16,275000,275000,310000,310000,310000,310000,310000,310000,310000,310000,310000,310000
"None","Aggregated","1592022361",221,0,0.20,0.00,1300,25340,4,310059.19,164421.16,310000,310000,310000,310000,310000,310000,310000,310000,310000,310000,310000,310000
"None","Aggregated","1592022363",221,0,0.20,0.00,1300,25340,4,310059.19,164421.16,310000,310000,310000,310000,310000,310000,310000,310000,310000,310000,310000,310000
"None","Aggregated","1592022365",221,0,0.20,0.00,1300,25340,4,310059.19,164421.16,310000,310000,310000,310000,310000,310000,310000,310000,310000,310000,310000,310000
"None","Aggregated","1592022367",221,0,0.20,0.00,1300,25340,4,310059.19,164421.16,310000,310000,310000,310000,310000,310000,310000,310000,310000,310000,310000,310000
"None","Aggregated","1592022369",221,0,0.20,0.00,1300,25340,4,310059.19,164421.16,310000,310000,310000,310000,310000,310000,310000,310000,310000,310000,310000,310000
"None","Aggregated","1592022371",221,0,0.20,0.00,1300,25340,4,310059.19,164421.16,310000,310000,310000,310000,310000,310000,310000,310000,310000,310000,310000,310000
"None","Aggregated","1592022373",221,0,0.20,0.00,1300,25340,4,310059.19,164421.16,310000,310000,310000,310000,310000,310000,310000,310000,310000,310000,310000,310000
"None","Aggregated","1592022375",222,0,0.00,0.00,1300,26558,4,310059.19,179094.00,310000,310000,310000,310000,310000,310000,310000,310000,310000,310000,310000,310000
"None","Aggregated","1592022377",226,0,0.10,0.00,1300,31564,4,319400.89,267367.77,309000,314000,314000,319000,319000,319000,319000,319000,319000,319000,319000,319000
"None","Aggregated","1592022379",236,0,0.40,0.00,1500,43515,4,327949.13,417272.62,314000,316000,324000,325000,327000,328000,328000,328000,328000,328000,328000,328000
"None","Aggregated","1592022381",236,0,0.40,0.00,1500,43515,4,327949.13,417272.62,314000,316000,324000,325000,327000,328000,328000,328000,328000,328000,328000,328000
"None","Aggregated","1592022383",236,0,0.40,0.00,1500,43515,4,327949.13,417272.62,314000,316000,324000,325000,327000,328000,328000,328000,328000,328000,328000,328000
"None","Aggregated","1592022385",236,0,0.40,0.00,1500,43515,4,327949.13,417272.62,316000,319000,324000,325000,327000,328000,328000,328000,328000,328000,328000,328000
"None","Aggregated","1592022387",242,0,1.40,0.00,1600,49538,4,343855.90,709005.00,316000,327000,329000,329000,339000,344000,344000,344000,344000,344000,344000,344000
"None","Aggregated","1592022389",248,0,1.30,0.00,1600,56176,4,343855.90,1031066.51,324000,327000,329000,337000,339000,344000,344000,344000,344000,344000,344000,344000
"None","Aggregated","1592022391",248,0,1.30,0.00,1600,56176,4,343855.90,1031066.51,324000,327000,329000,337000,339000,344000,344000,344000,344000,344000,344000,344000
"None","Aggregated","1592022393",248,0,1.30,0.00,1600,56176,4,343855.90,1031066.51,324000,327000,337000,337000,339000,344000,344000,344000,344000,344000,344000,344000
"None","Aggregated","1592022395",248,0,1.30,0.00,1600,56176,4,343855.90,1031066.51,324000,327000,337000,337000,339000,344000,344000,344000,344000,344000,344000,344000
"None","Aggregated","1592022397",248,0,1.30,0.00,1600,56176,4,343855.90,1031066.51,323000,324000,324000,337000,337000,337000,337000,337000,337000,337000,337000,337000
"None","Aggregated","1592022399",248,0,1.30,0.00,1600,56176,4,343855.90,1031066.51,323000,324000,324000,337000,337000,337000,337000,337000,337000,337000,337000,337000
